190456	166	25743819
190456	166	25743884
190456	166	25744485
190456	166	25745596
190456	166	25753124
190456	166	25753565
190456	166	25754999
190456	166	25755702
190456	166	25758257
190456	166	25760207
190456	166	25761344
190456	166	25762485
190456	166	25765156
190456	166	25769453
190456	166	25771172
190456	166	25779210
190456	166	25780993
190456	166	25783091
190456	166	25784353
190456	166	25795142
190456	166	25799873
190456	166	25802596
190456	166	25804441
190456	166	25808004
190456	166	25809004
190456	166	25810938
190456	166	25810967
190456	166	25812058
190456	166	25813206
190456	166	25814509
190456	166	25815431
190456	166	25815544
190456	166	25821075
190456	166	25821185
190456	166	25822359
190456	166	25822971
190456	166	25823247
190456	166	25825503
190456	166	25827977
190456	166	25830108
190456	166	25830705
190456	166	25831409
190456	166	25837308
190456	166	25837425
190456	166	25841537
190456	166	25843342
190456	166	25843638
190456	166	25847503
190456	166	25848171
190456	166	25848537
190456	166	25851911
190456	166	25853082
190456	166	25853244
190456	166	25853860
190456	166	25855537
190456	166	25856187
190456	166	25858749
190456	166	25868760
190456	166	25869356
190456	166	25870199
190456	167	25873887
190456	167	25874928
190456	167	25880903
190456	167	25884672
190456	167	25885316
190456	167	25885742
190456	167	25887083
190456	167	25889834
190456	167	25892288
190456	167	25892569
190456	167	25895295
190456	167	25899400
190456	167	25899791
190456	167	25899954
190456	167	25900304
190456	167	25905837
190456	167	25909334
190456	167	25916901
190456	167	25922699
190456	167	25924836
190456	167	25927469
190456	167	25929167
190456	167	25931167
190456	167	25933177
190456	167	25934686
190456	167	25939497
190456	167	25940208
190456	167	25940813
190456	167	25940841
190456	167	25941013
190456	167	25941849
190456	167	25944007
190456	167	25946135
190456	167	25946270
190456	167	25946540
190456	167	25951157
190456	167	25951853
190456	167	25957709
190456	167	25958702
190456	167	25958768
190456	167	25962472
190456	167	25962952
190456	167	25967705
190456	167	25968090
190456	167	25971148
190456	167	25971196
190456	167	25974290
190456	167	25977061
190456	167	25978144
190456	167	25978280
190456	167	25979218
190456	167	25982267
190456	167	25982500
190456	167	25983931
190456	167	25986647
190456	167	25986662
190456	167	25986682
190456	167	25986939
190456	167	25987755
190456	167	25988389
190456	167	25992915
190456	167	25993135
190456	167	25995477
190456	167	25999461
190456	167	26000853
190456	167	26004564
190456	167	26006407
190456	167	26009893
190456	167	26012348
190456	167	26013924
190456	167	26014363
190456	167	26016627
190456	167	26020189
190456	167	26021012
190456	167	26022231
190456	167	26023199
190456	167	26024281
190456	167	26024318
190456	167	26024966
190456	167	26025266
190456	167	26025525
190456	167	26033133
190456	167	26035650
190456	167	26038264
190456	167	26041061
190456	167	26045587
190456	167	26046624
190456	167	26052174
190456	167	26052627
190456	167	26052686
190456	167	26057364
190456	167	26067156
190456	167	26071233
190456	167	26073199
190456	167	26079508
190456	167	26081596
190456	167	26081883
190456	167	26084134
190456	167	26086149
190456	167	26086291
190456	167	26088081
190456	167	26091620
190456	167	26092164
190456	167	26092808
190456	167	26096345
190456	167	26099462
190456	167	26102582
190456	167	26104452
190456	167	26107680
190456	167	26108879
190456	167	26112262
190456	167	26113660
190456	167	26113817
190456	167	26121247
190456	167	26124032
190456	167	26124777
190456	167	26126949
190456	167	26129793
190456	167	26130830
190456	167	26133370
190456	167	26134759
190456	167	26137785
190456	167	26138145
190456	167	26145335
190456	167	26146511
190456	167	26146973
190456	167	26148248
190456	167	26150144
190456	167	26151585
190456	167	26153689
190456	167	26154781
190456	167	26155863
190456	167	26156488
190456	167	26157517
190456	167	26157549
190456	167	26160144
190456	168	26162858
190456	168	26163224
190456	168	26164311
190456	168	26167100
190456	168	26168600
190456	168	26170820
190456	168	26172107
190456	168	26172605
190456	168	26173248
190456	168	26179025
190456	168	26182424
190456	168	26185609
190456	168	26187180
190456	168	26195278
190456	168	26195339
190456	168	26199175
190456	168	26211186
190456	168	26211280
190456	168	26212212
190456	168	26212353
190456	168	26218566
190456	168	26219037
190456	168	26222216
190456	168	26224429
190456	168	26225156
190456	168	26225804
190456	168	26226738
190456	168	26228176
190456	168	26233111
190456	168	26234820
190456	168	26235061
190456	168	26237486
190456	168	26238971
190456	168	26238973
190456	168	26244922
190456	168	26248832
190456	168	26251775
190456	168	26256573
190456	168	26259476
190456	168	26259926
190456	168	26260749
190456	168	26266947
190456	168	26271265
190456	168	26273823
190456	168	26275839
190456	168	26277445
190456	168	26278825
190456	168	26278882
190456	168	26279247
190456	168	26280007
190456	168	26281419
190456	168	26281626
190456	168	26283402
190456	168	26284498
190456	168	26284656
190456	168	26286823
190456	168	26290598
190456	168	26294519
190456	168	26294652
190456	168	26295477
190456	168	26307782
190456	168	26309499
190456	168	26313943
190456	168	26315057
190456	168	26315587
190456	168	26316194
190456	168	26316591
190456	168	26318333
190456	168	26319608
190456	168	26320412
190456	168	26320459
190456	168	26320592
190456	168	26324841
190456	168	26324882
190456	168	26327279
190456	168	26332495
190456	168	26334157
190456	168	26336176
190456	168	26339423
190456	168	26340475
190456	168	26344521
190456	168	26344747
190456	168	26344855
190456	168	26345327
190456	168	26356153
190456	168	26358870
190456	168	26362215
190456	168	26363281
190456	168	26364134
190456	168	26365737
190456	168	26371005
190456	168	26374110
190456	168	26375871
190456	168	26381045
190456	168	26384539
190456	168	26384833
190456	168	26385160
190456	168	26385163
190456	168	26386835
190456	168	26387452
190456	168	26387488
190456	168	26387837
190456	168	26388141
190456	168	26400739
190456	168	26401846
190456	168	26402633
190456	168	26403106
190456	168	26405139
190456	168	26410652
190456	168	26413250
190456	168	26417001
190456	168	26419049
190456	168	26422570
190456	168	26427355
190456	168	26427502
190456	168	26430922
190456	168	26431303
190456	168	26438173
190456	168	26439650
190456	168	26441744
190456	168	26442538
190456	168	26443335
190456	168	26443347
190456	168	26447524
190456	169	26448501
190456	169	26454183
190456	169	26457289
190456	169	26457729
190456	169	26458721
190456	169	26467416
190456	169	26470928
190456	169	26472987
190456	169	26473169
190456	169	26474564
190456	169	26481896
190456	169	26482312
190456	169	26483198
190456	169	26483964
190456	169	26484372
190456	169	26484812
190456	169	26486039
190456	169	26486875
190456	169	26490614
190456	169	26492458
190456	169	26492569
190456	169	26492686
190456	169	26495225
190456	169	26496664
190456	169	26497246
190456	169	26506263
190456	169	26513411
190456	169	26513973
190456	169	26517113
190456	169	26518050
190456	169	26519055
190456	169	26522260
190456	169	26522480
190456	169	26522936
190456	169	26524433
190456	169	26526776
190456	169	26530908
190456	169	26531380
190456	169	26537940
190456	169	26542751
190456	169	26543107
190456	169	26546356
190456	169	26546593
190456	169	26554219
190456	169	26557098
190456	169	26557718
190456	169	26563535
190456	169	26564149
190456	169	26566772
190456	169	26567844
190456	169	26572612
190456	169	26573700
190456	169	26575193
190456	169	26575803
190456	169	26575939
190456	169	26579954
190456	169	26580454
190456	169	26584358
190456	169	26585875
190456	169	26586085
190456	169	26587941
190456	169	26588857
190456	169	26590034
190456	169	26592119
190456	169	26594272
190456	169	26594740
190456	169	26595177
190456	169	26595900
190456	169	26601649
190456	169	26601701
190456	169	26606455
190456	169	26609848
190456	169	26610144
190456	169	26611859
190456	169	26614098
190456	169	26618140
190456	169	26618625
190456	169	26619784
190456	169	26620642
190456	169	26622557
190456	169	26622847
190456	169	26626041
190456	169	26626494
190456	169	26626905
190456	169	26627298
190456	169	26628096
190456	169	26632816
190456	169	26634386
190456	169	26639078
190456	169	26644574
190456	169	26644966
190456	169	26648127
190456	169	26650520
190456	169	26651146
190456	169	26652566
190456	169	26654293
190456	169	26655661
190456	169	26656573
190456	169	26658331
190456	169	26659854
190456	169	26660824
190456	169	26661616
190456	169	26661696
190456	169	26664676
190456	169	26672011
190456	169	26678579
190456	169	26680856
190456	169	26682271
190456	169	26683302
190456	169	26684421
190456	169	26685677
190456	169	26686035
190456	169	26686060
190456	169	26689088
190456	169	26689647
190456	169	26690717
190456	169	26692180
190456	169	26693433
190456	169	26695950
190456	169	26697031
190456	169	26697284
190456	169	26699390
190456	169	26699947
190456	169	26700680
190456	169	26702234
190456	169	26703769
190456	169	26706498
190456	169	26707090
190456	169	26708470
190456	169	26709384
190456	169	26709921
190456	169	26713391
190456	169	26713537
190456	169	26713879
190456	169	26715319
190456	169	26716237
190456	169	26718071
190456	169	26719011
190456	169	26727217
190456	169	26728351
190456	169	26729530
190456	169	26729723
190456	169	26730618
190456	169	26732692
190456	169	26733719
190456	169	26734063
190456	169	26734374
190456	170	26735733
190456	170	26736167
190456	170	26737546
190456	170	26739746
190456	170	26742168
190456	170	26743569
190456	170	26746385
190456	170	26748687
190456	170	26752240
190456	170	26753816
190456	170	26755421
190456	170	26758812
190456	170	26759896
190456	170	26763096
190456	170	26763222
190456	170	26768038
190456	170	26770239
190456	170	26772240
190456	170	26774021
190456	170	26775211
190456	170	26776821
190456	170	26778292
190456	170	26778360
190456	170	26779650
190456	170	26780487
190456	170	26780864
190456	170	26781296
190456	170	26783564
190456	170	26786479
190456	170	26787269
190456	170	26787387
190456	170	26794238
190456	170	26794690
190456	170	26800107
190456	170	26800362
190456	170	26802486
190456	170	26807995
190456	170	26809467
190456	170	26811061
190456	170	26814436
190456	170	26816346
190456	170	26819968
190456	170	26820853
190456	170	26829466
190456	170	26830752
190456	170	26832087
190456	170	26833201
190456	170	26834817
190456	170	26835896
190456	170	26837147
190456	170	26837363
190456	170	26842230
190456	170	26845927
190456	170	26845943
190456	170	26849074
190456	170	26851145
190456	170	26851843
190456	170	26852675
190456	170	26855353
190456	170	26856234
190456	170	26858393
190456	170	26863639
190456	170	26868269
190456	170	26870014
190456	170	26872881
190456	170	26874214
190456	170	26876436
190456	170	26880365
190456	170	26881525
190456	170	26882944
190456	170	26884259
190456	170	26890148
190456	170	26891048
190456	170	26891284
190456	170	26894208
190456	170	26895213
190456	170	26896975
190456	170	26898984
190456	170	26899614
190456	170	26900707
190456	170	26902234
190456	170	26902481
190456	170	26903048
190456	170	26905127
190456	170	26905571
190456	170	26905867
190456	170	26917000
190456	170	26917520
190456	170	26919343
190456	170	26922226
190456	170	26926442
190456	170	26927282
190456	170	26928705
190456	170	26928812
190456	170	26930878
190456	170	26931588
190456	170	26932945
190456	170	26936213
190456	170	26936523
190456	170	26942816
190456	170	26942821
190456	170	26943304
190456	170	26943575
190456	170	26948382
190456	170	26949121
190456	170	26952827
190456	170	26953578
190456	170	26960628
190456	170	26961247
190456	170	26961550
190456	170	26963009
190456	170	26963041
190456	170	26964345
190456	170	26965899
190456	170	26966276
190456	170	26966373
190456	170	26969553
190456	170	26972027
190456	170	26973483
190456	170	26973780
190456	170	26975776
190456	170	26983238
190456	170	26985329
190456	170	26986732
190456	170	26987646
190456	170	26988429
190456	170	26990310
190456	170	26992007
190456	170	26995773
190456	170	26998324
190456	170	26998963
190456	170	26998974
190456	170	26999201
190456	170	27000780
190456	170	27006361
190456	170	27006580
190456	170	27007218
190456	170	27007257
190456	170	27011242
190456	170	27011989
190456	170	27013921
190456	170	27016354
190456	170	27017020
190456	170	27017399
190456	170	27019487
190456	171	27022382
190456	171	27030944
190456	171	27038166
190456	171	27045763
190456	171	27046221
190456	171	27046223
190456	171	27050223
190456	171	27052233
190456	171	27054031
190456	171	27060172
190456	171	27065441
190456	171	27068032
190456	171	27068296
190456	171	27068944
190456	171	27070502
190456	171	27071466
190456	171	27072389
190456	171	27073357
190456	171	27076266
190456	175	27080439
190456	175	27081894
190456	175	27084392
190456	175	27085851
190456	175	27088543
190456	175	27088712
190456	175	27091106
190456	175	27092062
190456	175	27095804
190456	175	27098253
190456	175	27099960
190456	175	27099971
190456	175	27102033
190456	175	27102668
190456	175	27103183
190456	175	27103961
190456	175	27104233
190456	175	27104927
190456	175	27104997
190456	175	27105684
190456	175	27113761
190456	175	27116959
190456	175	27118902
190456	175	27121518
190456	175	27124266
190456	175	27127729
190456	175	27132521
190456	175	27133722
190456	175	27134347
190456	175	27135264
190456	175	27140759
190456	175	27141371
190456	175	27142094
190456	175	27142417
190456	175	27143579
190456	175	27146787
190456	175	27152301
190456	175	27153584
190456	175	27156298
190456	175	27157209
190456	175	27165372
190456	175	27165642
190456	175	27166264
190456	175	27168468
190456	175	27168617
190456	175	27171149
190456	175	27175553
190456	175	27176564
190456	175	27178690
190456	175	27183074
190456	175	27185009
190456	175	27186895
190456	175	27187709
190456	175	27190510
190456	175	27193402
190456	175	27193789
190456	175	27194709
190456	175	27194860
190456	175	27195978
190456	175	27196076
190456	175	27201002
190456	175	27202106
190456	175	27203341
190456	175	27203539
